SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201213,201167.0,0021200016,W,32.0,3.0,13.0,0.231,0.0,3.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,7.0,2.0
201213,203006.0,0021201224,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
201213,203006.0,0021201199,W,3.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-4.0
201213,203006.0,0021201169,L,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0
201213,202332.0,0021201229,L,4.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
201213,202332.0,0021201209,L,23.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,0.0,2.0,2.0,12.0,17.0
201213,202332.0,0021201200,L,26.0,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,1.0,4.0,1.0,2.0,12.0,-1.0
201213,202332.0,0021201170,W,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-15.0
201213,202332.0,0021201149,L,15.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
201213,202332.0,0021201119,L,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0
201213,202332.0,0021201073,W,7.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
201213,202332.0,0021201047,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-13.0
201213,202332.0,0021201037,L,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0
201213,202332.0,0021201021,W,10.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,12.0
201213,202332.0,0021201007,W,16.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
201213,202332.0,0021200992,L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
201213,202332.0,0021200963,W,24.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,6.0,40.0
201213,202332.0,0021200941,L,3.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0
201213,202332.0,0021200884,W,7.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,-5.0
201213,202332.0,0021200786,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
201213,202332.0,0021200774,W,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
201213,202332.0,0021200760,L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
201213,202332.0,0021200743,W,14.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,3.0,6.0,-3.0
201213,202332.0,0021200726,L,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
201213,202332.0,0021200699,W,10.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,-12.0
201213,202332.0,0021200665,W,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0
201213,202332.0,0021200646,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201213,202332.0,0021200638,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
201213,202332.0,0021200622,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
201213,202332.0,0021200607,W,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0
201213,202332.0,0021200567,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
201213,202332.0,0021200486,W,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
201213,202332.0,0021200455,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
201213,202332.0,0021200443,L,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,-11.0
201213,202332.0,0021200432,L,17.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,-12.0
201213,202332.0,0021200408,W,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
201213,202332.0,0021200394,W,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
201213,202332.0,0021200372,W,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
201213,202332.0,0021200301,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
201213,202332.0,0021200290,L,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,5.0,2.0,8.0
201213,202332.0,0021200278,L,8.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,6.0
201213,202332.0,0021200153,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
201213,202332.0,0021200146,L,13.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,6.0,-6.0
201213,202332.0,0021200129,L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
201213,202332.0,0021200085,W,4.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-8.0
201213,202332.0,0021200073,L,5.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,-6.0
201213,202332.0,0021200059,L,16.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,4.0,9.0
201213,202332.0,0021200032,L,16.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,2.0,6.0,-2.0
201213,202332.0,0021200018,W,13.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,-6.0
201213,200746.0,0021201230,L,32.0,12.0,23.0,0.522,0.0,0.0,0.0,6.0,6.0,1.0,4.0,17.0,21.0,1.0,0.0,3.0,2.0,1.0,30.0,1.0
201213,200746.0,0021201188,L,28.0,6.0,14.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,12.0,-27.0
201213,200746.0,0021201171,L,40.0,7.0,13.0,0.538,0.0,0.0,0.0,3.0,4.0,0.75,4.0,12.0,16.0,2.0,3.0,0.0,1.0,3.0,17.0,-1.0
201213,200746.0,0021201153,L,39.0,8.0,16.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,3.0,1.0,18.0,-17.0
201213,200746.0,0021201136,L,40.0,12.0,19.0,0.632,0.0,0.0,0.0,8.0,10.0,0.8,3.0,10.0,13.0,3.0,1.0,0.0,0.0,5.0,32.0,-10.0
201213,200746.0,0021201070,L,32.0,11.0,14.0,0.786,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,2.0,3.0,24.0,-16.0
201213,200746.0,0021201043,L,40.0,3.0,14.0,0.214,0.0,0.0,0.0,4.0,4.0,1.0,2.0,10.0,12.0,0.0,3.0,2.0,3.0,1.0,10.0,-22.0
201213,200746.0,0021201025,W,39.0,8.0,20.0,0.4,0.0,0.0,0.0,4.0,6.0,0.667,3.0,10.0,13.0,4.0,0.0,2.0,2.0,2.0,20.0,12.0
201213,200746.0,0021201019,W,34.0,14.0,23.0,0.609,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,3.0,0.0,2.0,0.0,4.0,28.0,10.0
201213,200746.0,0021201005,L,43.0,10.0,21.0,0.476,0.0,0.0,0.0,1.0,2.0,0.5,4.0,11.0,15.0,3.0,1.0,0.0,4.0,2.0,21.0,1.0
201213,200746.0,0021200993,L,39.0,13.0,28.0,0.464,1.0,2.0,0.5,5.0,5.0,1.0,5.0,9.0,14.0,3.0,0.0,1.0,4.0,0.0,32.0,-2.0
201213,200746.0,0021200984,W,38.0,13.0,21.0,0.619,0.0,0.0,0.0,5.0,5.0,1.0,3.0,9.0,12.0,3.0,1.0,0.0,2.0,2.0,31.0,11.0
201213,200746.0,0021200968,W,44.0,8.0,15.0,0.533,0.0,0.0,0.0,6.0,6.0,1.0,0.0,10.0,10.0,2.0,1.0,5.0,1.0,2.0,22.0,17.0
201213,200746.0,0021200955,L,40.0,10.0,19.0,0.526,0.0,0.0,0.0,8.0,8.0,1.0,4.0,6.0,10.0,4.0,1.0,4.0,4.0,3.0,28.0,8.0
201213,200746.0,0021200939,L,40.0,6.0,14.0,0.429,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,2.0,3.0,16.0,16.0
201213,200746.0,0021200923,W,34.0,12.0,18.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,2.0,2.0,26.0,-1.0
201213,200746.0,0021200905,L,37.0,2.0,13.0,0.154,0.0,0.0,0.0,6.0,8.0,0.75,2.0,8.0,10.0,6.0,2.0,0.0,2.0,2.0,10.0,-2.0
201213,200746.0,0021200894,W,35.0,8.0,16.0,0.5,0.0,0.0,0.0,7.0,9.0,0.778,5.0,9.0,14.0,5.0,0.0,3.0,3.0,5.0,23.0,6.0
201213,200746.0,0021200879,W,30.0,7.0,16.0,0.438,0.0,0.0,0.0,3.0,5.0,0.6,3.0,5.0,8.0,4.0,0.0,2.0,1.0,4.0,17.0,15.0
201213,200746.0,0021200860,L,41.0,11.0,24.0,0.458,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,1.0,22.0,5.0
201213,200746.0,0021200837,W,31.0,7.0,15.0,0.467,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,16.0,2.0
201213,200746.0,0021200821,L,34.0,6.0,19.0,0.316,0.0,1.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,3.0,2.0,0.0,4.0,5.0,15.0,10.0
201213,200746.0,0021200797,L,40.0,7.0,16.0,0.438,0.0,0.0,0.0,9.0,9.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,23.0,-2.0
201213,200746.0,0021200783,L,30.0,2.0,11.0,0.182,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,4.0,3.0,2.0,6.0,-18.0
201213,200746.0,0021200770,L,37.0,13.0,20.0,0.65,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,29.0,-31.0
201213,200746.0,0021200756,L,38.0,12.0,21.0,0.571,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,5.0,0.0,1.0,0.0,2.0,25.0,-9.0
201213,200746.0,0021200743,L,38.0,14.0,23.0,0.609,0.0,0.0,0.0,3.0,5.0,0.6,1.0,10.0,11.0,2.0,0.0,0.0,0.0,1.0,31.0,-15.0
201213,200746.0,0021200730,L,39.0,11.0,22.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,3.0,7.0,10.0,2.0,0.0,0.0,0.0,2.0,27.0,-9.0
201213,200746.0,0021200713,W,39.0,12.0,17.0,0.706,0.0,0.0,0.0,1.0,5.0,0.2,2.0,11.0,13.0,5.0,1.0,2.0,2.0,2.0,25.0,4.0
201213,200746.0,0021200703,W,42.0,8.0,18.0,0.444,0.0,0.0,0.0,2.0,6.0,0.333,3.0,8.0,11.0,1.0,0.0,2.0,3.0,1.0,18.0,15.0
201213,200746.0,0021200693,L,37.0,6.0,17.0,0.353,0.0,0.0,0.0,4.0,7.0,0.571,5.0,5.0,10.0,4.0,0.0,1.0,1.0,3.0,16.0,-3.0
201213,200746.0,0021200668,W,42.0,12.0,20.0,0.6,1.0,1.0,1.0,4.0,5.0,0.8,4.0,9.0,13.0,3.0,1.0,2.0,1.0,1.0,29.0,7.0
201213,200746.0,0021200658,L,39.0,9.0,14.0,0.643,0.0,0.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,4.0,1.0,1.0,1.0,1.0,21.0,-10.0
201213,200746.0,0021200651,W,40.0,5.0,14.0,0.357,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,2.0,3.0,12.0,4.0
201213,200746.0,0021200627,W,36.0,12.0,17.0,0.706,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,0.0,1.0,3.0,1.0,27.0,6.0
201213,200746.0,0021200613,L,39.0,6.0,15.0,0.4,0.0,0.0,0.0,5.0,6.0,0.833,2.0,10.0,12.0,3.0,2.0,0.0,1.0,3.0,17.0,4.0
201213,200746.0,0021200599,L,41.0,5.0,12.0,0.417,0.0,0.0,0.0,10.0,10.0,1.0,3.0,11.0,14.0,0.0,2.0,1.0,1.0,2.0,20.0,-8.0
201213,200746.0,0021200578,L,37.0,7.0,14.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,3.0,0.0,4.0,2.0,3.0,15.0,-7.0
201213,200746.0,0021200568,L,45.0,11.0,22.0,0.5,0.0,0.0,0.0,8.0,8.0,1.0,1.0,7.0,8.0,6.0,0.0,1.0,2.0,3.0,30.0,-7.0
201213,200746.0,0021200554,L,38.0,15.0,26.0,0.577,0.0,0.0,0.0,3.0,3.0,1.0,2.0,9.0,11.0,0.0,0.0,2.0,2.0,2.0,33.0,0.0
201213,200746.0,0021200540,L,33.0,3.0,14.0,0.214,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,5.0,2.0,2.0,1.0,2.0,7.0,-4.0
201213,200746.0,0021200529,W,42.0,6.0,19.0,0.316,0.0,0.0,0.0,8.0,10.0,0.8,2.0,13.0,15.0,1.0,2.0,0.0,3.0,3.0,20.0,15.0
201213,200746.0,0021200510,W,42.0,12.0,22.0,0.545,0.0,0.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,5.0,0.0,0.0,2.0,1.0,27.0,8.0
201213,200746.0,0021200494,W,37.0,7.0,20.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,6.0,2.0,0.0,3.0,3.0,14.0,3.0
201213,200746.0,0021200484,W,38.0,5.0,15.0,0.333,0.0,0.0,0.0,5.0,7.0,0.714,2.0,10.0,12.0,3.0,0.0,5.0,1.0,4.0,15.0,6.0
201213,200746.0,0021200464,L,35.0,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,3.0,0.0,0.0,3.0,3.0,14.0,-14.0
201213,200746.0,0021200459,W,38.0,8.0,19.0,0.421,0.0,1.0,0.0,3.0,6.0,0.5,7.0,7.0,14.0,2.0,0.0,0.0,3.0,3.0,19.0,-8.0
201213,200746.0,0021200446,W,37.0,7.0,13.0,0.538,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,2.0,2.0,2.0,16.0,8.0
201213,200746.0,0021200435,L,25.0,12.0,17.0,0.706,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,26.0,-15.0
201213,200746.0,0021200422,W,37.0,11.0,21.0,0.524,0.0,1.0,0.0,6.0,7.0,0.857,5.0,7.0,12.0,4.0,1.0,0.0,2.0,1.0,28.0,22.0
201213,200746.0,0021200404,L,38.0,10.0,21.0,0.476,0.0,1.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,1.0,3.0,2.0,1.0,2.0,22.0,-7.0
201213,200746.0,0021200397,W,39.0,5.0,15.0,0.333,0.0,0.0,0.0,7.0,8.0,0.875,1.0,8.0,9.0,2.0,0.0,2.0,0.0,2.0,17.0,3.0
201213,200746.0,0021200349,W,37.0,8.0,17.0,0.471,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0
201213,200746.0,0021200324,W,37.0,10.0,16.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,3.0,2.0,5.0,4.0,22.0,3.0
201213,200746.0,0021200303,W,39.0,11.0,19.0,0.579,0.0,0.0,0.0,8.0,8.0,1.0,4.0,8.0,12.0,0.0,2.0,2.0,1.0,2.0,30.0,22.0
201213,200746.0,0021200291,L,33.0,5.0,14.0,0.357,0.0,0.0,0.0,7.0,8.0,0.875,4.0,6.0,10.0,1.0,1.0,2.0,2.0,5.0,17.0,-15.0
201213,200746.0,0021200258,L,37.0,5.0,14.0,0.357,0.0,0.0,0.0,8.0,10.0,0.8,1.0,9.0,10.0,0.0,2.0,1.0,1.0,3.0,18.0,-6.0
201213,200746.0,0021200245,W,45.0,12.0,17.0,0.706,0.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,13.0,5.0,0.0,3.0,2.0,2.0,25.0,15.0
201213,200746.0,0021200234,W,44.0,10.0,21.0,0.476,0.0,0.0,0.0,1.0,3.0,0.333,2.0,7.0,9.0,0.0,1.0,0.0,1.0,5.0,21.0,4.0
201213,200746.0,0021200225,L,33.0,8.0,16.0,0.5,0.0,0.0,0.0,7.0,9.0,0.778,2.0,6.0,8.0,0.0,1.0,1.0,5.0,2.0,23.0,-10.0
201213,200746.0,0021200209,L,41.0,8.0,19.0,0.421,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,5.0,17.0,8.0
201213,200746.0,0021200198,L,41.0,12.0,22.0,0.545,0.0,1.0,0.0,8.0,10.0,0.8,6.0,4.0,10.0,2.0,3.0,3.0,1.0,5.0,32.0,-1.0
201213,200746.0,0021200182,W,28.0,6.0,13.0,0.462,0.0,0.0,0.0,1.0,3.0,0.333,1.0,5.0,6.0,0.0,0.0,0.0,2.0,6.0,13.0,-2.0
201213,200746.0,0021200168,L,36.0,5.0,15.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,5.0,2.0,12.0,-28.0
201213,200746.0,0021200145,W,40.0,6.0,14.0,0.429,0.0,0.0,0.0,6.0,8.0,0.75,3.0,10.0,13.0,1.0,0.0,0.0,2.0,3.0,18.0,14.0
201213,200746.0,0021200129,W,43.0,11.0,19.0,0.579,0.0,0.0,0.0,7.0,9.0,0.778,2.0,4.0,6.0,2.0,0.0,2.0,1.0,3.0,29.0,-9.0
201213,200746.0,0021200107,W,37.0,5.0,14.0,0.357,0.0,0.0,0.0,9.0,10.0,0.9,1.0,4.0,5.0,2.0,1.0,2.0,2.0,1.0,19.0,15.0
201213,200746.0,0021200102,L,36.0,4.0,13.0,0.308,0.0,0.0,0.0,6.0,9.0,0.667,2.0,4.0,6.0,8.0,2.0,0.0,5.0,5.0,14.0,-4.0
201213,200746.0,0021200088,L,41.0,12.0,26.0,0.462,0.0,2.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,7.0,2.0,4.0,3.0,3.0,29.0,19.0
201213,200746.0,0021200067,L,42.0,7.0,17.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,1.0,2.0,14.0,-11.0
201213,200746.0,0021200046,L,32.0,9.0,19.0,0.474,0.0,1.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,2.0,1.0,1.0,0.0,0.0,20.0,-14.0
201213,200746.0,0021200032,W,42.0,13.0,29.0,0.448,0.0,0.0,0.0,1.0,2.0,0.5,3.0,8.0,11.0,6.0,1.0,2.0,3.0,3.0,27.0,27.0
201213,200746.0,0021200022,L,36.0,8.0,22.0,0.364,0.0,1.0,0.0,6.0,6.0,1.0,2.0,13.0,15.0,3.0,1.0,0.0,2.0,5.0,22.0,-8.0
201213,200746.0,0021200012,W,39.0,9.0,20.0,0.45,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,19.0,2.0
201213,202730.0,0021201221,W,32.0,4.0,9.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,3.0,8.0,11.0,0.0,0.0,0.0,3.0,1.0,11.0,4.0
201213,202730.0,0021201206,L,13.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0
201213,202730.0,0021201197,W,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0
201213,202730.0,0021201177,W,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
201213,202730.0,0021201164,L,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,-15.0
201213,202730.0,0021201155,L,25.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0,-7.0
201213,202730.0,0021201140,L,16.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,6.0,-4.0
201213,202730.0,0021201129,W,13.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0
201213,202730.0,0021201112,L,19.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,4.0,8.0
201213,202730.0,0021201087,W,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,-8.0
201213,202730.0,0021201078,W,13.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,-6.0
201213,202730.0,0021201058,W,16.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,9.0
201213,202730.0,0021201052,L,27.0,3.0,14.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,2.0,2.0,3.0,6.0,0.0
201213,202730.0,0021201047,W,22.0,9.0,13.0,0.692,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,20.0,12.0
201213,202730.0,0021201018,L,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,-23.0
201213,202730.0,0021200993,W,5.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0
201213,202730.0,0021200981,W,16.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,-4.0
201213,202730.0,0021200956,L,15.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,-1.0
201213,202730.0,0021200943,W,15.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0
201213,202730.0,0021200937,L,12.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,-11.0
201213,202730.0,0021200896,L,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
201213,202730.0,0021200882,L,17.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
