SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201415,203914.0,0021400122,W,18.0,6.0,10.0,0.6,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,13.0,-1.0
201415,203925.0,0021401225,W,17.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,-4.0
201415,203925.0,0021401194,L,25.0,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,9.0,-20.0
201415,203925.0,0021401178,L,13.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,5.0,-9.0
201415,203925.0,0021401124,W,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
201415,203925.0,0021400985,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
201415,203925.0,0021400948,W,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
201415,203925.0,0021400924,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
201415,203925.0,0021400915,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201415,203925.0,0021400891,W,15.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,-7.0
201415,203925.0,0021400854,W,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
201415,203925.0,0021400839,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201415,203925.0,0021400821,W,9.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-12.0
201415,203925.0,0021400809,W,6.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0
201415,203925.0,0021400796,W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
201415,203925.0,0021400766,W,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-6.0
201415,203925.0,0021400718,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201415,203925.0,0021400643,W,7.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-10.0
201415,203925.0,0021400626,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201415,203925.0,0021400620,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
201415,203925.0,0021400561,L,23.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0
201415,203925.0,0021400547,L,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-9.0
201415,203925.0,0021400523,L,16.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,-9.0
201415,203925.0,0021400509,L,32.0,6.0,12.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,16.0,-1.0
201415,203925.0,0021400503,L,11.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0
201415,203925.0,0021400479,L,19.0,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,-16.0
201415,203925.0,0021400466,L,27.0,4.0,7.0,0.571,3.0,4.0,0.75,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,13.0,-10.0
201415,203925.0,0021400453,L,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201415,203925.0,0021400433,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201415,203925.0,0021400416,W,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
201415,203925.0,0021400401,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201415,203925.0,0021400370,L,12.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,-7.0
201415,203925.0,0021400355,W,8.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-12.0
201415,203925.0,0021400336,L,11.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0
201415,203925.0,0021400326,L,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0
201415,203925.0,0021400303,W,6.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0
201415,203925.0,0021400281,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201415,203925.0,0021400273,W,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
201415,203925.0,0021400253,W,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-15.0
201415,203925.0,0021400238,W,13.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,-6.0
201415,203925.0,0021400211,W,8.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201415,203925.0,0021400199,W,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,8.0
201415,203925.0,0021400186,L,16.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-14.0
201415,203925.0,0021400179,L,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-7.0
201415,203925.0,0021400159,L,27.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,-1.0
201415,203925.0,0021400147,L,24.0,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0
201415,203925.0,0021400133,W,21.0,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,6.0,12.0,23.0
201415,203925.0,0021400125,W,19.0,1.0,2.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,24.0
201415,203925.0,0021400098,W,20.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,18.0
201415,203925.0,0021400081,W,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
201415,203925.0,0021400055,L,5.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
201415,203925.0,0021400022,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201415,202699.0,0021401207,L,40.0,11.0,15.0,0.733,2.0,4.0,0.5,2.0,3.0,0.667,2.0,10.0,12.0,1.0,0.0,0.0,0.0,3.0,26.0,-7.0
201415,202699.0,0021401187,L,33.0,5.0,10.0,0.5,1.0,2.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,15.0,-12.0
201415,202699.0,0021401175,L,32.0,8.0,15.0,0.533,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,2.0,0.0,16.0,-10.0
201415,202699.0,0021401161,W,29.0,2.0,13.0,0.154,0.0,5.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,-1.0
201415,202699.0,0021401143,W,41.0,8.0,15.0,0.533,5.0,9.0,0.556,2.0,3.0,0.667,1.0,9.0,10.0,2.0,1.0,3.0,2.0,0.0,23.0,5.0
201415,202699.0,0021401133,W,36.0,9.0,20.0,0.45,4.0,8.0,0.5,3.0,5.0,0.6,4.0,8.0,12.0,0.0,1.0,0.0,4.0,3.0,25.0,20.0
201415,202699.0,0021401113,L,40.0,7.0,14.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,1.0,1.0,1.0,2.0,2.0,18.0,-6.0
201415,202699.0,0021401074,L,36.0,9.0,18.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,21.0,-8.0
201415,202699.0,0021401062,L,36.0,6.0,14.0,0.429,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,14.0,-14.0
201415,202699.0,0021401002,L,17.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-6.0
201415,202699.0,0021400985,L,46.0,9.0,15.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,1.0,7.0,8.0,1.0,1.0,0.0,1.0,1.0,24.0,-4.0
201415,202699.0,0021400969,L,38.0,6.0,12.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,16.0,-7.0
201415,202699.0,0021400956,L,39.0,7.0,16.0,0.438,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,17.0,-2.0
201415,202699.0,0021400946,L,30.0,8.0,17.0,0.471,1.0,4.0,0.25,5.0,6.0,0.833,2.0,4.0,6.0,0.0,2.0,0.0,2.0,2.0,22.0,-3.0
201415,202699.0,0021400935,W,42.0,8.0,17.0,0.471,2.0,7.0,0.286,3.0,3.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,21.0,15.0
201415,202699.0,0021400913,W,37.0,6.0,15.0,0.4,2.0,6.0,0.333,5.0,5.0,1.0,1.0,5.0,6.0,2.0,2.0,1.0,1.0,0.0,19.0,10.0
201415,202699.0,0021400897,L,36.0,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,11.0,-2.0
201415,202699.0,0021400882,L,34.0,4.0,13.0,0.308,1.0,2.0,0.5,4.0,6.0,0.667,1.0,8.0,9.0,2.0,2.0,0.0,0.0,1.0,13.0,-26.0
201415,202699.0,0021400858,L,37.0,5.0,9.0,0.556,2.0,4.0,0.5,3.0,4.0,0.75,0.0,4.0,4.0,1.0,2.0,1.0,2.0,0.0,15.0,-8.0
201415,202699.0,0021400842,L,39.0,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,0.0,1.0,1.0,2.0,3.0,12.0,-18.0
201415,202699.0,0021400825,W,25.0,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,4.0,-11.0
201415,202699.0,0021400770,L,39.0,6.0,17.0,0.353,2.0,5.0,0.4,1.0,1.0,1.0,2.0,6.0,8.0,1.0,3.0,0.0,1.0,1.0,15.0,-5.0
201415,202699.0,0021400748,W,45.0,14.0,18.0,0.778,2.0,5.0,0.4,4.0,4.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,2.0,1.0,34.0,4.0
201415,202699.0,0021400739,L,38.0,9.0,13.0,0.692,3.0,4.0,0.75,2.0,3.0,0.667,0.0,10.0,10.0,6.0,0.0,0.0,0.0,2.0,23.0,0.0
201415,202699.0,0021400723,L,41.0,8.0,20.0,0.4,0.0,5.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,18.0,-6.0
201415,202699.0,0021400706,L,30.0,2.0,8.0,0.25,0.0,3.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,5.0,1.0,0.0,2.0,2.0,8.0,-7.0
201415,202699.0,0021400692,L,21.0,2.0,12.0,0.167,0.0,2.0,0.0,3.0,4.0,0.75,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,7.0,-18.0
201415,202699.0,0021400670,L,20.0,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,-14.0
201415,202699.0,0021400662,L,30.0,2.0,5.0,0.4,1.0,1.0,1.0,6.0,9.0,0.667,1.0,6.0,7.0,2.0,1.0,0.0,2.0,4.0,11.0,-8.0
201415,202699.0,0021400645,L,29.0,4.0,14.0,0.286,0.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,9.0,-8.0
201415,202699.0,0021400629,L,25.0,7.0,15.0,0.467,1.0,2.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,19.0,7.0
201415,202699.0,0021400548,L,35.0,6.0,16.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,15.0,-13.0
201415,202699.0,0021400530,L,33.0,5.0,13.0,0.385,2.0,3.0,0.667,0.0,1.0,0.0,1.0,5.0,6.0,1.0,1.0,2.0,4.0,2.0,12.0,7.0
201415,202699.0,0021400495,L,40.0,8.0,15.0,0.533,0.0,2.0,0.0,2.0,3.0,0.667,5.0,6.0,11.0,0.0,1.0,1.0,1.0,4.0,18.0,-3.0
201415,202699.0,0021400485,L,31.0,4.0,10.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,1.0,12.0,-21.0
201415,202699.0,0021400465,L,31.0,6.0,11.0,0.545,1.0,2.0,0.5,2.0,3.0,0.667,0.0,8.0,8.0,2.0,1.0,0.0,0.0,1.0,15.0,-11.0
201415,202699.0,0021400462,W,36.0,8.0,14.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,18.0,4.0
201415,202699.0,0021400444,W,34.0,7.0,16.0,0.438,2.0,4.0,0.5,5.0,8.0,0.625,1.0,5.0,6.0,3.0,2.0,2.0,1.0,2.0,21.0,2.0
201415,202699.0,0021400433,L,38.0,7.0,16.0,0.438,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,4.0,2.0,16.0,-5.0
201415,202699.0,0021400418,W,33.0,7.0,13.0,0.538,3.0,4.0,0.75,2.0,4.0,0.5,0.0,4.0,4.0,4.0,0.0,1.0,1.0,1.0,19.0,4.0
201415,202699.0,0021400405,L,38.0,7.0,21.0,0.333,2.0,7.0,0.286,1.0,1.0,1.0,2.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,17.0,13.0
201415,202699.0,0021400383,L,35.0,10.0,18.0,0.556,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,24.0,-13.0
201415,202699.0,0021400371,L,35.0,5.0,9.0,0.556,0.0,2.0,0.0,7.0,8.0,0.875,0.0,4.0,4.0,2.0,3.0,0.0,3.0,3.0,17.0,-13.0
201415,202699.0,0021400359,L,36.0,8.0,15.0,0.533,0.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,3.0,2.0,18.0,-11.0
201415,202699.0,0021400343,W,39.0,7.0,16.0,0.438,0.0,3.0,0.0,6.0,10.0,0.6,4.0,2.0,6.0,5.0,0.0,3.0,3.0,3.0,20.0,-1.0
201415,202699.0,0021400330,L,34.0,4.0,14.0,0.286,1.0,6.0,0.167,4.0,4.0,1.0,1.0,10.0,11.0,3.0,0.0,1.0,3.0,5.0,13.0,9.0
201415,202699.0,0021400318,L,36.0,7.0,11.0,0.636,1.0,2.0,0.5,0.0,1.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,2.0,15.0,-3.0
201415,202699.0,0021400292,W,39.0,10.0,17.0,0.588,4.0,5.0,0.8,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,27.0,6.0
201415,202699.0,0021400286,W,34.0,7.0,18.0,0.389,2.0,6.0,0.333,6.0,7.0,0.857,1.0,6.0,7.0,3.0,0.0,0.0,0.0,1.0,22.0,9.0
201415,202699.0,0021400272,L,25.0,7.0,11.0,0.636,2.0,3.0,0.667,0.0,1.0,0.0,0.0,8.0,8.0,0.0,2.0,0.0,1.0,3.0,16.0,-28.0
201415,202699.0,0021400262,L,38.0,6.0,14.0,0.429,0.0,1.0,0.0,5.0,5.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,1.0,1.0,17.0,-1.0
201415,202699.0,0021400246,W,34.0,8.0,18.0,0.444,1.0,2.0,0.5,4.0,4.0,1.0,0.0,8.0,8.0,1.0,2.0,0.0,2.0,1.0,21.0,1.0
201415,202699.0,0021400230,L,31.0,5.0,12.0,0.417,0.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,4.0,14.0,-20.0
201415,202699.0,0021400212,L,30.0,6.0,10.0,0.6,0.0,1.0,0.0,4.0,6.0,0.667,1.0,9.0,10.0,2.0,0.0,0.0,1.0,0.0,16.0,-24.0
201415,202699.0,0021400172,W,40.0,5.0,16.0,0.313,0.0,2.0,0.0,7.0,8.0,0.875,1.0,15.0,16.0,1.0,1.0,2.0,1.0,1.0,17.0,4.0
201415,202699.0,0021400161,L,31.0,8.0,14.0,0.571,2.0,2.0,1.0,7.0,7.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,25.0,-19.0
201415,202699.0,0021400150,W,38.0,10.0,17.0,0.588,3.0,6.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,4.0,5.0,1.0,0.0,4.0,24.0,15.0
201415,202699.0,0021400132,L,36.0,8.0,11.0,0.727,1.0,2.0,0.5,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,1.0,4.0,19.0,-1.0
201415,202699.0,0021400123,W,38.0,10.0,18.0,0.556,1.0,3.0,0.333,5.0,6.0,0.833,3.0,7.0,10.0,3.0,0.0,1.0,2.0,3.0,26.0,2.0
201415,202699.0,0021400113,W,34.0,4.0,11.0,0.364,1.0,2.0,0.5,3.0,5.0,0.6,1.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,12.0,4.0
201415,202699.0,0021400103,L,39.0,8.0,16.0,0.5,2.0,5.0,0.4,5.0,5.0,1.0,3.0,10.0,13.0,5.0,1.0,1.0,2.0,6.0,23.0,9.0
201415,202699.0,0021400090,L,35.0,4.0,13.0,0.308,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,11.0,-16.0
201415,202699.0,0021400072,W,41.0,7.0,15.0,0.467,1.0,2.0,0.5,2.0,4.0,0.5,4.0,12.0,16.0,2.0,1.0,1.0,6.0,5.0,17.0,11.0
201415,202699.0,0021400058,W,36.0,8.0,18.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,2.0,1.0,2.0,2.0,18.0,-1.0
201415,202699.0,0021400053,L,37.0,9.0,15.0,0.6,0.0,1.0,0.0,3.0,3.0,1.0,1.0,8.0,9.0,1.0,1.0,1.0,1.0,5.0,21.0,0.0
201415,202699.0,0021400029,L,34.0,4.0,15.0,0.267,1.0,1.0,1.0,2.0,4.0,0.5,2.0,7.0,9.0,3.0,1.0,1.0,4.0,4.0,11.0,-21.0
201415,202699.0,0021400016,L,35.0,4.0,12.0,0.333,1.0,2.0,0.5,5.0,7.0,0.714,0.0,4.0,4.0,0.0,1.0,0.0,3.0,3.0,14.0,-15.0
201415,202699.0,0021400001,L,37.0,9.0,18.0,0.5,1.0,2.0,0.5,6.0,6.0,1.0,2.0,6.0,8.0,0.0,1.0,0.0,4.0,2.0,25.0,-4.0
201415,2617.0,0021401227,W,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
201415,2617.0,0021401207,W,16.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,-1.0
201415,2617.0,0021401188,L,17.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0
201415,2617.0,0021401173,L,18.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,-8.0
201415,2617.0,0021401155,W,28.0,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,3.0,8.0,1.0
201415,2617.0,0021401149,L,36.0,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,2.0,3.0,5.0,10.0,-26.0
201415,2617.0,0021401139,L,14.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0
201415,2617.0,0021401096,W,35.0,8.0,13.0,0.615,0.0,1.0,0.0,2.0,2.0,1.0,7.0,6.0,13.0,2.0,1.0,0.0,2.0,4.0,18.0,1.0
201415,2617.0,0021401077,L,26.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,0.0,2.0,6.0,-21.0
201415,2617.0,0021401064,W,38.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,2.0,10.0,12.0,1.0,3.0,0.0,4.0,2.0,12.0,-1.0
201415,2617.0,0021401055,L,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,-1.0
201415,2617.0,0021401038,L,21.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,3.0,0.0,2.0,2.0,6.0,-8.0
201415,2617.0,0021401024,W,14.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,-15.0
201415,2617.0,0021401007,W,30.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,4.0,7.0,6.0
201415,2617.0,0021400995,W,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,10.0
201415,2617.0,0021400955,W,19.0,2.0,9.0,0.222,0.0,1.0,0.0,3.0,5.0,0.6,3.0,6.0,9.0,3.0,1.0,1.0,1.0,4.0,7.0,-2.0
201415,2617.0,0021400925,W,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-11.0
201415,2617.0,0021400920,L,27.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,2.0,6.0,-4.0
201415,2617.0,0021400905,W,15.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,14.0
201415,2617.0,0021400887,W,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
201415,2617.0,0021400871,L,14.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,-3.0
201415,2617.0,0021400865,L,15.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0
201415,2617.0,0021400842,W,12.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,-7.0
201415,2617.0,0021400830,W,23.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,2.0,2.0,4.0,-3.0
201415,2617.0,0021400817,L,20.0,2.0,4.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,8.0,-2.0
