SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201112,101150.0,0021100626,L,24.0,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,-18.0
201112,101150.0,0021100603,W,28.0,10.0,19.0,0.526,3.0,5.0,0.6,5.0,6.0,0.833,0.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,28.0,7.0
201112,101150.0,0021100584,W,26.0,6.0,10.0,0.6,1.0,2.0,0.5,8.0,10.0,0.8,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,21.0,18.0
201112,101150.0,0021100570,W,28.0,4.0,11.0,0.364,2.0,5.0,0.4,5.0,7.0,0.714,1.0,3.0,4.0,4.0,1.0,0.0,0.0,1.0,15.0,19.0
201112,101150.0,0021100558,L,28.0,7.0,17.0,0.412,1.0,6.0,0.167,11.0,15.0,0.733,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,26.0,-4.0
201112,101150.0,0021100550,L,27.0,0.0,7.0,0.0,0.0,2.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,7.0,1.0,1.0,0.0,2.0,6.0,5.0
201112,101150.0,0021100532,W,27.0,9.0,15.0,0.6,3.0,6.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,25.0,13.0
201112,101150.0,0021100512,L,26.0,3.0,11.0,0.273,0.0,3.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,1.0,11.0,-12.0
201112,101150.0,0021100505,W,25.0,6.0,12.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,3.0,1.0,13.0,21.0
201112,101150.0,0021100494,L,34.0,4.0,13.0,0.308,0.0,1.0,0.0,9.0,11.0,0.818,0.0,6.0,6.0,2.0,0.0,0.0,3.0,1.0,17.0,6.0
201112,101150.0,0021100484,L,27.0,2.0,13.0,0.154,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,8.0,-12.0
201112,101150.0,0021100467,L,28.0,5.0,12.0,0.417,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,13.0,-8.0
201112,101150.0,0021100446,L,33.0,4.0,15.0,0.267,0.0,5.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,12.0,10.0
201112,101150.0,0021100430,L,32.0,7.0,13.0,0.538,2.0,4.0,0.5,5.0,6.0,0.833,1.0,3.0,4.0,7.0,1.0,0.0,1.0,1.0,21.0,0.0
201112,101150.0,0021100414,W,27.0,7.0,14.0,0.5,2.0,5.0,0.4,7.0,9.0,0.778,0.0,3.0,3.0,4.0,2.0,1.0,1.0,4.0,23.0,6.0
201112,101150.0,0021100402,W,31.0,6.0,14.0,0.429,2.0,3.0,0.667,5.0,7.0,0.714,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,19.0,7.0
201112,101150.0,0021100389,L,25.0,3.0,11.0,0.273,0.0,3.0,0.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,11.0,2.0
201112,101150.0,0021100374,L,29.0,8.0,20.0,0.4,3.0,5.0,0.6,3.0,4.0,0.75,2.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,22.0,-2.0
201112,101150.0,0021100357,W,25.0,7.0,12.0,0.583,3.0,6.0,0.5,7.0,8.0,0.875,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,24.0,3.0
201112,101150.0,0021100343,W,28.0,7.0,15.0,0.467,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,14.0,13.0
201112,101150.0,0021100333,L,29.0,6.0,17.0,0.353,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,13.0,-16.0
201112,101150.0,0021100315,W,29.0,4.0,12.0,0.333,0.0,4.0,0.0,6.0,8.0,0.75,0.0,1.0,1.0,6.0,2.0,0.0,4.0,1.0,14.0,11.0
201112,101150.0,0021100299,W,25.0,4.0,13.0,0.308,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,9.0,-4.0
201112,101150.0,0021100285,W,25.0,5.0,12.0,0.417,3.0,4.0,0.75,4.0,5.0,0.8,0.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,17.0,14.0
201112,101150.0,0021100272,W,21.0,6.0,12.0,0.5,1.0,1.0,1.0,4.0,5.0,0.8,2.0,3.0,5.0,4.0,1.0,0.0,1.0,4.0,17.0,7.0
201112,101150.0,0021100257,L,32.0,7.0,15.0,0.467,1.0,4.0,0.25,2.0,4.0,0.5,0.0,1.0,1.0,6.0,1.0,0.0,2.0,2.0,17.0,6.0
201112,101150.0,0021100242,W,26.0,5.0,12.0,0.417,0.0,3.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,14.0,9.0
201112,101150.0,0021100229,L,31.0,7.0,16.0,0.438,4.0,6.0,0.667,4.0,6.0,0.667,1.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,22.0,-19.0
201112,101150.0,0021100217,W,19.0,1.0,9.0,0.111,0.0,1.0,0.0,4.0,5.0,0.8,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0
201112,101150.0,0021100202,L,19.0,2.0,9.0,0.222,1.0,5.0,0.2,5.0,6.0,0.833,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,10.0,-11.0
201112,101150.0,0021100186,W,26.0,6.0,17.0,0.353,3.0,5.0,0.6,2.0,2.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,1.0,2.0,17.0,4.0
201112,101150.0,0021100170,W,26.0,7.0,12.0,0.583,4.0,6.0,0.667,6.0,6.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,2.0,4.0,24.0,13.0
201112,101150.0,0021100160,W,25.0,7.0,13.0,0.538,2.0,3.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0,19.0,16.0
201112,101150.0,0021100145,L,19.0,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-16.0
201112,101150.0,0021100132,W,21.0,6.0,11.0,0.545,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,15.0,22.0
201112,101150.0,0021100127,W,28.0,4.0,11.0,0.364,2.0,4.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.0,0.0,3.0,4.0,13.0,13.0
201112,101150.0,0021100114,W,26.0,5.0,13.0,0.385,0.0,4.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,13.0,10.0
201112,101150.0,0021100099,W,24.0,5.0,13.0,0.385,0.0,3.0,0.0,6.0,7.0,0.857,1.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,16.0,17.0
201112,101150.0,0021100088,W,22.0,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,-1.0
201112,101150.0,0021100056,W,28.0,7.0,11.0,0.636,4.0,4.0,1.0,5.0,7.0,0.714,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,23.0,28.0
201112,101150.0,0021100048,L,29.0,5.0,12.0,0.417,0.0,5.0,0.0,10.0,12.0,0.833,0.0,4.0,4.0,5.0,0.0,0.0,1.0,4.0,20.0,-12.0
201112,101150.0,0021100031,W,25.0,3.0,11.0,0.273,2.0,4.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,5.0,0.0,0.0,1.0,2.0,13.0,3.0
201112,101150.0,0021100016,L,27.0,9.0,17.0,0.529,3.0,5.0,0.6,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,25.0,2.0
201112,101107.0,0021100983,W,23.0,2.0,9.0,0.222,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,6.0,13.0
201112,101107.0,0021100966,W,27.0,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,11.0,8.0
201112,101107.0,0021100951,L,39.0,10.0,14.0,0.714,4.0,6.0,0.667,5.0,7.0,0.714,3.0,8.0,11.0,0.0,1.0,3.0,1.0,4.0,29.0,7.0
201112,101107.0,0021100938,W,23.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,-7.0
201112,101107.0,0021100922,W,19.0,3.0,9.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,0.0,2.0,1.0,0.0,1.0,10.0,20.0
201112,101107.0,0021100902,W,34.0,5.0,11.0,0.455,1.0,3.0,0.333,5.0,7.0,0.714,3.0,2.0,5.0,2.0,2.0,0.0,0.0,1.0,16.0,18.0
201112,101107.0,0021100896,L,30.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,2.0,2.0,6.0,-6.0
201112,101107.0,0021100876,W,31.0,6.0,12.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,16.0,12.0
201112,101107.0,0021100860,L,29.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0,-17.0
201112,101107.0,0021100826,W,27.0,5.0,8.0,0.625,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,14.0,13.0
201112,101107.0,0021100818,W,24.0,2.0,5.0,0.4,0.0,0.0,0.0,8.0,10.0,0.8,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,12.0,2.0
201112,101107.0,0021100802,W,21.0,6.0,7.0,0.857,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,14.0,15.0
201112,101107.0,0021100771,L,27.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,6.0,-3.0
201112,101107.0,0021100760,W,33.0,4.0,7.0,0.571,0.0,1.0,0.0,5.0,5.0,1.0,1.0,6.0,7.0,1.0,2.0,2.0,0.0,4.0,13.0,3.0
201112,101107.0,0021100749,L,26.0,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,10.0,-24.0
201112,101107.0,0021100737,L,26.0,4.0,11.0,0.364,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,11.0,-14.0
201112,101107.0,0021100722,W,44.0,5.0,8.0,0.625,0.0,0.0,0.0,6.0,7.0,0.857,1.0,8.0,9.0,2.0,2.0,0.0,1.0,1.0,16.0,10.0
201112,101107.0,0021100711,W,25.0,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,13.0,8.0
201112,101107.0,0021100703,W,26.0,5.0,8.0,0.625,1.0,3.0,0.333,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,11.0,8.0
201112,101107.0,0021100624,L,23.0,4.0,10.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,10.0,5.0
201112,101107.0,0021100609,W,24.0,5.0,11.0,0.455,0.0,3.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,12.0,6.0
201112,101107.0,0021100587,L,35.0,5.0,11.0,0.455,4.0,7.0,0.571,2.0,3.0,0.667,2.0,2.0,4.0,3.0,0.0,1.0,0.0,1.0,16.0,8.0
201112,101107.0,0021100573,L,31.0,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,7.0,8.0
201112,101107.0,0021100564,W,29.0,4.0,11.0,0.364,2.0,5.0,0.4,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,0.0,4.0,12.0,9.0
201112,101107.0,0021100540,W,30.0,2.0,7.0,0.286,0.0,2.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,9.0,-1.0
201112,101107.0,0021100530,W,27.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,10.0,-6.0
201112,101107.0,0021100516,L,41.0,5.0,15.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,7.0,5.0,12.0,1.0,2.0,0.0,0.0,2.0,11.0,-5.0
201112,101107.0,0021100500,W,22.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,-1.0
201112,101107.0,0021100492,L,27.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,-2.0
201112,101107.0,0021100459,L,25.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,-13.0
201112,101107.0,0021100439,W,20.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0
201112,101107.0,0021100428,L,25.0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,-6.0
201112,101107.0,0021100411,L,18.0,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,-19.0
201112,101107.0,0021100392,W,35.0,4.0,8.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,3.0,3.0,6.0,3.0,0.0,1.0,0.0,0.0,13.0,6.0
201112,101107.0,0021100379,W,23.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,5.0,10.0
201112,101107.0,0021100362,L,32.0,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,2.0,8.0,4.0
201112,101107.0,0021100343,L,20.0,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,-13.0
201112,101107.0,0021100326,L,21.0,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,9.0,-17.0
201112,101107.0,0021100308,W,22.0,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,0.0,2.0,10.0,10.0
201112,101107.0,0021100296,W,24.0,5.0,8.0,0.625,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,14.0,13.0
201112,101107.0,0021100274,W,35.0,6.0,9.0,0.667,5.0,6.0,0.833,5.0,8.0,0.625,1.0,7.0,8.0,1.0,0.0,0.0,1.0,2.0,22.0,4.0
201112,101107.0,0021100265,L,27.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,2.0,2.0,8.0,-3.0
201112,101107.0,0021100245,W,22.0,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,8.0,6.0
201112,101107.0,0021100227,W,20.0,5.0,6.0,0.833,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,12.0,14.0
201112,101107.0,0021100217,L,26.0,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,2.0,4.0,-11.0
201112,101107.0,0021100208,W,21.0,3.0,8.0,0.375,0.0,1.0,0.0,6.0,8.0,0.75,1.0,7.0,8.0,1.0,0.0,0.0,1.0,1.0,12.0,-5.0
201112,101107.0,0021100189,W,22.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,-8.0
201112,101107.0,0021100172,W,19.0,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,2.0,1.0,8.0,-10.0
201112,101107.0,0021100110,W,6.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0
201112,101107.0,0021100101,W,32.0,6.0,16.0,0.375,2.0,5.0,0.4,1.0,2.0,0.5,4.0,5.0,9.0,1.0,1.0,0.0,0.0,2.0,15.0,-6.0
201112,101107.0,0021100094,L,29.0,2.0,10.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,7.0,-23.0
201112,101107.0,0021100077,L,33.0,5.0,10.0,0.5,0.0,0.0,0.0,4.0,7.0,0.571,1.0,7.0,8.0,2.0,1.0,0.0,1.0,4.0,14.0,7.0
201112,101107.0,0021100070,W,22.0,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0
201112,101107.0,0021100052,L,21.0,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,9.0,-14.0
201112,101107.0,0021100042,W,25.0,4.0,9.0,0.444,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0
201112,101107.0,0021100025,W,30.0,4.0,8.0,0.5,2.0,3.0,0.667,7.0,10.0,0.7,2.0,6.0,8.0,2.0,2.0,1.0,0.0,3.0,17.0,26.0
201112,101107.0,0021100018,W,22.0,3.0,9.0,0.333,2.0,4.0,0.5,6.0,7.0,0.857,4.0,5.0,9.0,3.0,2.0,0.0,1.0,1.0,14.0,15.0
201112,2590.0,0021100974,L,26.0,3.0,9.0,0.333,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,9.0,-26.0
201112,2590.0,0021100966,L,28.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,7.0,-7.0
201112,2590.0,0021100959,W,29.0,3.0,13.0,0.231,0.0,5.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,9.0,7.0
201112,2590.0,0021100936,L,20.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,-8.0
201112,2590.0,0021100927,W,28.0,6.0,11.0,0.545,4.0,7.0,0.571,3.0,3.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,4.0,19.0,8.0
201112,2590.0,0021100911,W,27.0,4.0,9.0,0.444,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,11.0,14.0
201112,2590.0,0021100886,W,25.0,5.0,11.0,0.455,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,14.0,-4.0
201112,2590.0,0021100871,W,20.0,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,14.0,12.0
201112,2590.0,0021100695,L,17.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0
201112,2590.0,0021100689,L,23.0,4.0,10.0,0.4,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,11.0,-18.0
201112,2590.0,0021100676,L,28.0,5.0,11.0,0.455,1.0,5.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,12.0,-14.0
201112,2590.0,0021100663,W,24.0,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0
201112,2590.0,0021100654,W,26.0,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,3.0,3.0,11.0,-11.0
201112,2590.0,0021100642,L,35.0,4.0,14.0,0.286,2.0,8.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,3.0,10.0,-6.0
201112,2590.0,0021100636,W,31.0,9.0,18.0,0.5,3.0,5.0,0.6,4.0,4.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,3.0,0.0,25.0,5.0
201112,2590.0,0021100617,L,33.0,8.0,18.0,0.444,1.0,8.0,0.125,4.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,3.0,21.0,5.0
201112,2590.0,0021100610,L,31.0,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0
201112,2590.0,0021100591,W,35.0,12.0,19.0,0.632,7.0,9.0,0.778,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,33.0,18.0
201112,2590.0,0021100574,L,32.0,4.0,12.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,9.0,8.0
201112,2590.0,0021100560,L,32.0,7.0,14.0,0.5,2.0,7.0,0.286,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,19.0,-2.0
201112,2590.0,0021100551,W,36.0,5.0,11.0,0.455,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,14.0,1.0
201112,2590.0,0021100537,L,30.0,5.0,13.0,0.385,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,13.0,9.0
201112,2590.0,0021100526,W,25.0,7.0,14.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,18.0,12.0
201112,2590.0,0021100511,L,30.0,4.0,12.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,8.0,-17.0
201112,2590.0,0021100498,W,24.0,2.0,16.0,0.125,1.0,9.0,0.111,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,6.0,-2.0
201112,2590.0,0021100480,L,33.0,8.0,16.0,0.5,6.0,8.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,22.0,-4.0
201112,2590.0,0021100456,L,26.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,8.0,-6.0
201112,2590.0,0021100444,W,35.0,5.0,15.0,0.333,1.0,7.0,0.143,6.0,8.0,0.75,2.0,4.0,6.0,2.0,0.0,2.0,2.0,0.0,17.0,8.0
201112,2590.0,0021100441,W,30.0,3.0,12.0,0.25,2.0,5.0,0.4,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,11.0,14.0
201112,2590.0,0021100418,L,38.0,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,3.0,1.0,4.0,3.0,2.0,0.0,4.0,1.0,11.0,-3.0
201112,2590.0,0021100400,W,23.0,4.0,10.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,9.0,3.0
201112,2590.0,0021100389,W,33.0,6.0,15.0,0.4,2.0,7.0,0.286,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0
201112,2590.0,0021100377,L,34.0,2.0,10.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,5.0,-7.0
201112,2590.0,0021100359,W,32.0,3.0,12.0,0.25,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,9.0,6.0
201112,2590.0,0021100342,W,24.0,6.0,9.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,4.0,2.0,17.0,9.0
201112,2590.0,0021100330,L,24.0,6.0,13.0,0.462,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,3.0,1.0,13.0,-8.0
201112,2590.0,0021100325,W,34.0,6.0,18.0,0.333,2.0,8.0,0.25,5.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,19.0,-4.0
201112,2590.0,0021100307,W,30.0,4.0,11.0,0.364,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,4.0,12.0,4.0
201112,2590.0,0021100298,W,27.0,4.0,6.0,0.667,2.0,3.0,0.667,2.0,4.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,12.0,-3.0
201112,2590.0,0021100271,W,30.0,8.0,15.0,0.533,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,0.0,0.0,4.0,18.0,0.0
201112,2590.0,0021100268,L,23.0,6.0,16.0,0.375,3.0,6.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,16.0,-12.0
201112,2590.0,0021100238,W,27.0,8.0,15.0,0.533,3.0,6.0,0.5,7.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0,26.0,-1.0
201112,2590.0,0021100225,L,31.0,10.0,15.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,3.0,4.0,25.0,6.0
201112,2590.0,0021100212,W,35.0,11.0,15.0,0.733,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,26.0,-6.0
201112,2590.0,0021100153,W,21.0,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0
